Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
9.808122016244033e-05,0.0,1.679418450695246,19
0.00019806113212226422,4.912647637795251e-05,,
0.0002804726889453779,9.803149606299221e-05,,
0.00022340678281356565,0.00014734251968503918,,
0.0004535333870667741,0.00019672736220472444,,
0.00010274561349122698,0.0002459276574803148,,
0.00045850926901853803,0.00029494340551181075,,
0.0004379847479694959,0.0003441437007874015,,
0.0004944276768553536,0.00039360236220472417,,
0.0005737283154566309,0.00044298720472440946,,
0.0007212905945811892,0.0004921874999999999,,
0.0011078420236840473,0.0005412032480314958,,
0.0008201832723665446,0.0005905142716535431,,
0.0011974059148118295,0.0006398991141732284,,
0.001060261640523281,0.0006891732283464566,,
0.001130542997085994,0.0007381889763779525,,
0.0013028279496558992,0.0007873154527559055,,
0.0013009629859259718,0.0008364050196850393,,
0.0016131896583793162,0.0008857160433070866,,
0.0014833544547089093,0.0009349901574803147,,
0.0018915196230392458,0.0009843749999999998,,
0.0020075163990327977,0.0010335752952755903,,
0.002101587947175894,0.0010827755905511809,,
0.00223297860995722,0.0011317175196850391,,
0.0022975083390166778,0.001180807086614173,,
0.0023464874449748902,0.001229822834645669,,
0.002577546531093062,0.0012792076771653543,,
0.0024688588257176514,0.0013285187007874013,,
0.002698052948105896,0.001377903543307086,,
0.0027422129084258167,0.0014272883858267717,,
0.002829443610887221,0.0014766732283464565,,
0.0030636136152272305,0.0015255782480314958,,
0.002957880091760183,0.0015745201771653545,,
0.0033204865769731534,0.0016239788385826765,,
0.0032002916485832965,0.001673289862204724,,
0.003552789633579267,0.0017223794291338582,,
0.003528687953375906,0.0017715059055118108,,
0.003583577407154814,0.0018205954724409448,,
0.0037608382416764834,0.0018699803149606294,,
0.003816658193316386,0.0019193651574803147,,
0.003911197966395932,0.0019686761811023618,,
0.004299459606919213,0.002017691929133858,,
0.004073064914129829,0.0020670767716535424,,
0.004249079794159587,0.0021162770669291334,,
0.004429294810589621,0.0021651820866141727,,
0.00441483538967078,0.0022141978346456683,,
0.0047264390848781685,0.002263508858267716,,
0.004757693099386198,0.0023127829724409444,,
0.0051276066712133425,0.0023619094488188976,,
0.004930755781511562,0.0024111097440944877,,
0.005173010602021204,0.0024603838582677165,,
0.0052711255502511005,0.002509879429133858,,
0.005294294748589497,0.002559079724409449,,
0.005448229648459296,0.0026082800196850385,,
0.0054339249798499595,0.002657369586614173,,
0.005668406472812946,0.0027066806102362204,,
0.005615850207700415,0.002755954724409449,,
0.0058927814495629,0.002804970472440945,,
0.005750818029636059,0.0028543553149606295,,
0.005971304358608716,0.0029034817913385826,,
0.006200498480996962,0.0029526820866141727,,
0.006523766135532271,0.0030016978346456688,,
0.006256629921259842,0.0030509719488188976,,
0.006647536239072477,0.003100356791338582,,
0.006556418872837744,0.003149741633858267,,
0.0068244855849711695,0.0031987573818897633,,
0.0069261776923553835,0.0032479576771653543,,
0.00650168615537231,0.0032970841535433066,,
0.006946545477090954,0.0033463582677165345,,
0.006963028582057164,0.0033955585629921255,,
0.0073834767189534375,0.003444574311023621,,
0.007287849711699422,0.003493774606299212,,
0.007467286998573996,0.0035430856299212598,,
0.00763148713497427,0.0035925442913385818,,
0.007635840039680079,0.0036415600393700787,,
0.008006686093372187,0.0036908710629921255,,
0.007559805071610142,0.003740255905511811,,
0.008024879409758818,0.003789345472440944,,
0.007968591233182467,0.0038386564960629912,,
0.008178661541323082,0.0038880413385826763,,
0.0081974758509517,0.003937426181102362,,
0.008481714179428357,0.003986626476377952,,
0.0083321302002604,0.004035642224409448,,
0.008681675987351974,0.004084547244094488,,
0.008638293756587513,0.00413367372047244,,
0.008915845991691982,0.00418257874015748,,
0.008956895033790066,0.004231779035433071,,
0.009037905883811766,0.004281053149606299,,
0.009078022444044887,0.004330474901574803,,
0.009129179986359972,0.004379933562992125,,
0.009279539711079421,0.004428838582677164,,
0.009239268398536796,0.004478038877952755,,
0.009647588319176639,0.004527239173228346,,
0.00952334999069998,0.004576734744094487,,
0.009756587513175026,0.004626045767716535,,
0.009849571827143652,0.0046752460629921255,,
0.009964790873581745,0.004724446358267716,,
0.010191499038998079,0.004773720472440944,,
0.010200204848409696,0.004823031496062991,,
0.010402656581313162,0.004872231791338582,,
0.010623297662595324,0.004921432086614172,,
0.01064071126542253,0.004970521653543307,,
0.010721569347138693,0.005019721948818898,,
0.010751577407154815,0.005068553149606299,,
0.010745359538719077,0.005117568897637794,,
0.01097439692479385,0.005166769192913386,,
0.011015136462272923,0.005216154035433069,,
0.011337158162316325,0.0052654281496062995,,
0.011304662161324322,0.0053145546259842505,,
0.011515662967325936,0.00536382874015748,,
0.011674418996837993,0.005413213582677165,,
0.011542718829437658,0.005462819881889763,,
0.011844216008432015,0.00551183562992126,,
0.01177859904519809,0.0055610359251968495,,
0.011991155310310619,0.00561023622047244,,
0.012135451918903837,0.005659805610236219,,
0.012232945873891747,0.00570871062992126,,
0.012414093372186743,0.0057579109251968495,,
0.012506920949841897,0.005807000492125984,,
0.012656971169942337,0.005856200787401573,,
0.012776388368776736,0.005905327263779527,,
0.012725076074152148,0.005954343011811023,,
0.013065447826895652,0.006003543307086613,,
0.013178956661913323,0.0060530019685039365,,
0.013197768987537975,0.006102312992125984,,
0.013387003286006572,0.006151328740157481,,
0.013286400396800792,0.006200602854330708,,
0.013488383904767809,0.006249803149606299,,
0.013663000062000124,0.006299187992125983,,
0.013740745241490479,0.006348314468503936,,
0.0137786853493707,0.00639740403543307,,
0.014051261702523405,0.006446788877952755,,
0.01396620943641887,0.006496284448818898,,
0.013924535433070866,0.006545484744094487,,
0.01427299398598797,0.006594500492125983,,
0.014223080414160828,0.006643700787401575,,
0.014423351726703454,0.006692716535433071,,
0.014505920019840036,0.00674191683070866,,
0.014678048236096471,0.006791190944881888,,
0.014753771715543429,0.006840501968503936,,
0.01500566879533759,0.006889886811023622,,
0.015000692913385827,0.006939087106299212,,
0.015178419988839974,0.006988102854330707,,
0.015015465806931614,0.007037118602362203,,
0.01539439866079732,0.007086392716535431,,
0.015525632587265173,0.007135703740157478,,
0.01571315469030938,0.00718490403543307,,
0.01568641031682063,0.00723410433070866,,
0.015737567859135715,0.007283599901574802,,
0.01590876359352719,0.00733287401574803,,
0.01594779093558187,0.00738177903543307,,
0.016301068634137265,0.007430794783464568,,
0.016203265174530346,0.0074801796259842505,,
0.016451739847479694,0.007529490649606299,,
0.016621846363692728,0.0075787647637795275,,
0.016493100378200756,0.007627780511811025,,
0.016878562589125175,0.0076769808070866145,,
0.016629155434310868,0.007726365649606297,,
0.01710620323640647,0.007775676673228347,,
0.01698305412610825,0.007824950787401577,,
0.0172427225494451,0.007873966535433072,,
0.01721722413044826,0.007923277559055116,,
0.01764000545601091,0.007972551673228344,,
0.017526653357306715,0.008021493602362203,,
0.0176994045508091,0.008070398622047243,,
0.01762865496930994,0.008119783464566927,,
0.01778616702833406,0.008169168307086614,,
0.018009143282286564,0.008218294783464567,,
0.018086265484530968,0.0082673843503937,,
0.01845104842209684,0.00831658464566929,,
0.018132758633517265,0.008366080216535433,,
0.018448717217434435,0.008415280511811023,,
0.018394760245520492,0.008464480807086613,,
0.018648679025358047,0.008513681102362202,,
0.01864930001860004,0.00856295521653543,,
0.018821739723479444,0.00861226624015748,,
0.018859834583669167,0.008661355807086614,,
0.018844131192262383,0.008710740649606299,,
0.01916459941719883,0.008759940944881889,,
0.019253851819703637,0.00880906742125984,,
0.019302674189348376,0.00885797244094488,,
0.01936891412982826,0.008907172736220471,,
0.019661550747101488,0.008956557578740157,,
0.019625941843883683,0.009005868602362204,,
0.019834768181536358,0.009055068897637793,,
0.019749402442804886,0.009104158464566928,,
0.020142175708351414,0.009153358759842517,,
0.020121649203298404,0.009202485236220474,,
0.019889967139934277,0.009251870078740156,,
0.020186488436976874,0.009300885826771651,,
0.020423614607229214,0.009350086122047243,,
0.020583303118606237,0.009399360236220471,,
0.02061922152644305,0.009448929625984252,,
0.020920252464504928,0.009498056102362203,,
0.02084064232128464,0.009547256397637795,,
0.021232167648335295,0.009596530511811023,,
0.02111788306776613,0.009645656988188978,,
0.02116546146692293,0.009694857283464567,,
0.021610947733895464,0.009744131397637796,,
0.02134225804451609,0.009793626968503935,,
0.021371799863599723,0.009842827263779528,,
0.02167283278566557,0.009891916830708659,,
0.021648885857771714,0.009940932578740154,,
0.021905449314898625,0.009989948326771655,,
0.021940433256866513,0.010038779527559051,,
0.02202455502511005,0.01008816437007874,,
0.02217336127472255,0.01013736466535433,,
0.022327762415524827,0.010186675688976375,,
0.02238187413974828,0.010236134350393701,,
0.02251295331390663,0.010285260826771652,,
0.022542806621613242,0.010334350393700786,,
0.02273172943145886,0.010383550688976378,,
0.02270685002170004,0.010433120078740154,,
0.022892509145018287,0.010482431102362204,,
0.022963100006200013,0.010531631397637794,,
0.02301456903713807,0.010580720964566928,,
0.023047378510757017,0.010630031988188973,,
0.023397698059396118,0.010679306102362202,,
0.02347497898195796,0.010728506397637795,,
0.023381683179366352,0.010777706692913384,,
0.023595017174034342,0.010826722440944882,,
0.023811616839233676,0.010876033464566927,,
0.023695620063240126,0.010924938484251967,,
0.024080616033232062,0.010973880413385826,,
0.024065688387376775,0.011023080708661415,,
0.024328160208320414,0.011072465551181103,,
0.024381958459916916,0.011121739665354331,,
0.024407772335544666,0.01117093996062992,,
0.02466930770661541,0.011220250984251966,,
0.024569482546965088,0.011269525098425194,,
0.025017452786905574,0.011319094488188975,,
0.024865228098456194,0.011368110236220471,,
0.02491482819765639,0.01141731053149606,,
0.025179940727881458,0.011466437007874013,,
0.02508757939115878,0.01151589566929134,,
0.025427171430342857,0.01156502214566929,,
0.02536871076942154,0.01161422244094488,,
0.025600392832785666,0.011663312007874014,,
0.025607697935395867,0.011712512303149606,,
0.025702860685721373,0.011761638779527557,,
0.025941072106144207,0.011810728346456691,,
0.026161871907743814,0.011859928641732284,,
0.026063756959513917,0.011909313484251968,,
0.026307255750511502,0.011958698326771652,,
0.026255786719573435,0.012007714074803147,,
0.026461813627627256,0.012056840551181103,,
0.026622434620869242,0.012106225393700785,,
0.026401168578337155,0.012155610236220471,,
0.026857850579701158,0.012204699803149605,,
0.02674776216752433,0.0122537155511811,,
0.026970893173786346,0.01230302657480315,,
0.026949279434558864,0.012352485236220472,,
0.027024695393390783,0.012401685531496062,,
0.027143021390042783,0.012450701279527557,,
0.027224341744683488,0.012499901574803149,,
0.027562227540455075,0.0125490280511811,,
0.02739662868125736,0.012598302165354328,,
0.027712432512865023,0.012647428641732282,,
0.027756590489180978,0.012696813484251968,,
0.027897621427242853,0.012746198326771652,,
0.027898712629425254,0.01279547244094488,,
0.027921413602827204,0.012844414370078737,,
0.0280803224006448,0.012893430118110233,,
0.028319158782317565,0.012942630413385824,,
0.02818916684233368,0.012991904527559056,,
0.028394572757145516,0.0130412155511811,,
0.028507460598921196,0.01309041584645669,,
0.028611170438340872,0.013139800688976376,,
0.028799006014012026,0.013189185531496062,,
0.02872343728687457,0.013238016732283463,,
0.029112633393266783,0.013287106299212597,,
0.028845653915307825,0.013336417322834642,,
0.02925397383594767,0.013385802165354326,,
0.029224275280550556,0.013435002460629921,,
0.029549562651125304,0.013484092027559055,,
0.029573041354082705,0.0135334030511811,,
0.029448493520987037,0.013582677165354329,,
0.02973926517453035,0.013631988188976374,,
0.02959589906379812,0.013681188484251969,,
0.02994109194618389,0.013730278051181103,,
0.030102647405294808,0.013779662893700787,,
0.030005774443548888,0.013828863188976375,,
0.030158310620621236,0.01387787893700787,,
0.030311315022630046,0.013926820866141727,,
0.03027959476718953,0.013976021161417317,,
0.030681226610453215,0.01402529527559055,,
0.030569896211792423,0.01407449557086614,,
0.030781831483662963,0.014123622047244091,,
0.030660392584785166,0.014172822342519681,,
0.030975418686837373,0.014222391732283464,,
0.030901248682497363,0.014271665846456692,,
0.030837964907929814,0.014320792322834643,,
0.03111831657263314,0.014369992618110233,,
0.03104150387500774,0.014419266732283461,,
0.031065292082584163,0.014468577755905512,,
0.03119932742265484,0.014517667322834646,,
0.031508599913199827,0.014567052165354328,,
0.03170996044392089,0.014616252460629918,,
0.03166782218364437,0.014665452755905507,,
0.03188193589187178,0.014714283956692909,,
0.03191474338148676,0.014763484251968502,,
0.031952060512121024,0.014812795275590549,,
0.03215808742017484,0.014862180118110233,,
0.03217332258664518,0.014911269685039367,,
0.03207489813379626,0.014960396161417321,,
0.032344986545973085,0.015009596456692911,,
0.03231559947919896,0.015058981299212596,,
0.03263482571765143,0.015108255413385825,,
0.032541531899063794,0.015157086614173226,,
0.03280508897017794,0.015206397637795273,,
0.032966178188356364,0.015255671751968502,,
0.032907088598177196,0.015305167322834642,,
0.03311047281294562,0.015354367618110232,,
0.03301997643995288,0.015403567913385825,,
0.03349127063054126,0.015452842027559054,,
0.03334091090582181,0.015501968503937006,,
0.033450999317998636,0.015551242618110235,,
0.03353061144522289,0.01560055364173228,,
0.03357461466922934,0.015649938484251967,,
0.03356403992807985,0.015699138779527555,,
0.03391638712877425,0.015748154527559052,,
0.03383723925847852,0.015797059547244093,,
0.034080271808543616,0.01584625984251968,,
0.0340757641515283,0.01589520177165354,,
0.03419782404364809,0.015944402066929132,,
0.034135627503255,0.015993602362204724,,
0.03427370227540455,0.016043061023622046,,
0.034458893173786344,0.01609244586614173,,
0.034255356190712384,0.01614164616141732,,
0.03469710657821315,0.016190772637795274,,
0.03438767933535866,0.01623986220472441,,
0.034708768553537106,0.016289357775590547,,
0.034910440572881146,0.016338742618110233,,
0.03488680711761422,0.016387942913385824,,
0.03501601934403869,0.01643703248031496,,
0.034986322772645545,0.016486343503937004,,
0.0352452154504309,0.016535543799212595,,
0.0351774200508401,0.016584744094488187,,
0.035249879843759685,0.016633944389763778,,
0.03525936536673074,0.016683033956692912,,
0.035332914377828754,0.016732344980314957,,
0.03545761696323392,0.016781249999999998,,
0.03567686130572261,0.016830265748031495,,
0.035609065906131804,0.016879392224409446,,
0.03590574393948787,0.016928777066929135,,
0.035545155186310365,0.016978161909448817,,
0.03593528774257548,0.01702725147637795,,
0.03618096298592597,0.017076562499999996,,
0.03609855142910285,0.017125836614173225,,
0.03634904978609957,0.017175406003937008,,
0.03617380866761733,0.01722453248031496,,
0.03645571579143158,0.017273732775590547,,
0.03642010887221774,0.017322748523622044,,
0.03653610366420733,0.01737220718503937,,
0.03640362775125549,0.01742133366141732,,
0.036800906689813374,0.017470423228346455,,
0.036723318246636494,0.017519623523622047,,
0.036622558621117234,0.01756900836614173,,
0.03686574592349184,0.017618134842519683,,
0.036793752371504736,0.01766696604330708,,
0.036967594767189534,0.017716166338582678,,
0.037079234670469335,0.01776555118110236,,
0.03715153971107942,0.017814936023622042,,
0.03708949990699981,0.017864136318897633,,
0.03742505251410503,0.017913152066929134,,
0.03716662210924421,0.017962536909448816,,
0.037369381362762716,0.018011811023622044,,
0.03734201798003595,0.018060937499999995,,
0.037311075454150903,0.018109953248031493,,
0.03757509876619754,0.01815933809055118,,
0.037400635377270744,0.018208796751968504,,
0.03773136883873767,0.018258107775590546,,
0.037607751503503005,0.018307123523622043,,
0.03789914415028829,0.018356139271653537,,
0.037676167896335794,0.018405155019685038,,
0.03786960034720069,0.018454429133858266,,
0.03811201190402381,0.01850374015748031,,
0.03813129245458491,0.018553198818897634,,
0.03823003038006076,0.01860258366141732,,
0.038045303738607476,0.01865178395669291,,
0.038054791245582496,0.018700799704724404,,
0.038220076632153266,0.018749741633858265,,
0.038427500279000555,0.018799015748031493,,
0.03827418637237274,0.018848326771653538,,
0.038451605927211856,0.01889752706692913,,
0.0384764833529667,0.018946727362204725,,
0.03864705611011222,0.018996112204724407,,
0.03856433504867009,0.019045386318897635,,
0.03878466860933722,0.019094328248031492,,
0.038817478082956165,0.019143417814960626,,
0.03899644714489428,0.019192618110236218,,
0.03877922450244901,0.01924211368110236,,
0.03876087841775683,0.019291313976377948,,
0.03915737962675925,0.019340514271653543,,
0.03899520515841032,0.019389603838582674,,
0.0391982759005518,0.01943898868110236,,
0.03901355322710646,0.019488299704724408,,
0.039187234918469836,0.019537573818897636,,
0.03916779763159525,0.019586774114173224,,
0.03915411594023188,0.019635974409448816,,
0.03929219468038936,0.019685285433070864,,
0.0395184306528613,0.019734116633858264,,
0.039541135594271186,0.01978313238188976,,
0.0396053518507037,0.019832332677165353,,
0.03967578994357988,0.019881717519685038,,
0.039575808047616096,0.019930917814960626,,
0.03963302870605741,0.019979933562992123,,
0.039661017050034095,0.02002913385826771,,
0.03979101097402195,0.020078518700787397,,
0.039761933411866825,0.020127903543307086,,
0.03987481926963854,0.020177103838582674,,
0.039712021824043646,0.020226304133858262,,
0.039923175398350795,0.02027568897637795,,
0.04001864963729927,0.020325073818897636,,
0.0398482296484593,0.020373978838582676,,
0.04020290606981214,0.02042328986220472,,
0.040131690247380496,0.02047256397637795,,
0.04037938719077438,0.020521875,,
0.04024566730733461,0.02057059547244094,,
0.040263235662471315,0.020619721948818896,,
0.04019901543803087,0.02066910679133858,,
0.04031626213652427,0.020718491633858263,,
0.04043070146940293,0.02076750738188976,,
0.04054840845681691,0.020816707677165355,,
0.040338804389608775,0.020865907972440943,,
0.040644499720999434,0.020915108267716535,,
0.04067171231942463,0.020964493110236217,,
0.04047050455700912,0.02101332431102362,,
0.04076811705623411,0.021062709153543302,,
0.04063034980469961,0.021112167814960628,,
0.04067591047182094,0.021161737204724407,,
0.04068788393576786,0.0212107529527559,,
0.04083715444230888,0.021259953248031493,,
0.040818649637299274,0.02130915354330708,,
0.040966682125364244,0.02135828001968504,,
0.040917544299088594,0.021407480314960627,,
0.04083466848533697,0.021456680610236218,,
0.04093122797445595,0.02150613927165354,,
0.04089950771901543,0.02155545029527559,,
0.041154047492094975,0.021604466043307086,,
0.041195870295740594,0.021653371062992127,,
0.04121780147560295,0.021702497539370078,,
0.04123987550375101,0.02175147637795275,,
0.04137920019840039,0.021800676673228346,,
0.041179547895095786,0.021849987696850388,,
0.041326330460660914,0.021899261811023616,,
0.04123676656953314,0.021948757381889762,,
0.04144652935705871,0.021998142224409444,,
0.04139319337838675,0.02204715797244094,,
0.04142195945191889,0.022096247539370076,,
0.041546503317006635,0.02214574311023622,,
0.041469535867071736,0.022195054133858264,,
0.041634511749023495,0.022244254429133855,,
0.041447303118606234,0.02229334399606299,,
0.04158118172236345,0.02234254429133858,,
0.04179125401450803,0.022391855314960626,,
0.04166296831793664,0.022441055610236217,,
0.04175890879781759,0.02249014517716535,,
0.041717703019406034,0.02253934547244094,,
0.041857180482360964,0.02258854576771653,,
0.04165581796763593,0.022637561515748028,,
0.04172158769917539,0.022686466535433065,,
0.042007542191084386,0.022735777559055113,,
0.041888123008246014,0.0227851624015748,,
0.04192574964349929,0.022834473425196847,,
0.0420509204538409,0.022883673720472435,,
0.04190087023374046,0.02293287401574803,,
0.042044545849091695,0.022982074311023618,,
0.04204796627193254,0.023031643700787398,,
0.04222787178374356,0.023080659448818895,,
0.042151989583979164,0.023129933562992123,,
0.042130064356128705,0.023179060039370078,,
0.04217438303676607,0.023228518700787397,,
0.04214872788145576,0.02327764517716535,,
0.0423959565999132,0.023326734744094486,,
0.04214934689069377,0.023375935039370077,,
0.042316189720379434,0.023425135334645665,,
0.042272341248682496,0.023474446358267714,,
0.04224715431830863,0.023523351377952754,,
0.0423786977493955,0.023572440944881885,,
0.04232334403868808,0.02362186269685039,,
0.0423465112530225,0.023671321358267713,,
0.042475880215760424,0.023720447834645667,,
0.04238647306094612,0.0237695374015748,,
0.042429234298468586,0.023818848425196847,,
0.04273274920949842,0.023868122539370075,,
0.0425337238514477,0.023917249015748026,,
0.042601360530721055,0.023966264763779523,,
0.04255129022258044,0.02401553887795275,,
0.04253046016492032,0.024065034448818894,,
0.04266277934155868,0.02411441929133858,,
0.04248738545477091,0.024163435039370074,,
0.042709742699485395,0.024212413877952754,,
0.04257383842767685,0.024261540354330705,,
0.04274379019158038,0.024310814468503934,,
0.04272777531155062,0.024360125492125982,,
0.04285838824477649,0.024409510334645664,,
0.04284206187612375,0.024458821358267716,,
0.042848279744559487,0.024508021653543304,,
0.0428930666501333,0.024557221948818896,,
0.04296863140926281,0.024606200787401573,,
0.04273523913447826,0.024655327263779524,,
0.0430482415524831,0.024704601377952752,,
0.042911099262198514,0.024753727854330703,,
0.04300548031496061,0.024802928149606294,,
0.04306674834149668,0.02485231299212598,,
0.04299895294190589,0.024901587106299212,,
0.0431250542501085,0.024950602854330706,,
0.04310157753115506,0.02499972933070866,,
0.04325115952631904,0.025048929625984248,,
0.04310219852439704,0.025098314468503937,,
0.04327790588381177,0.02514751476377952,,
0.04294235526071052,0.025196715059055113,,
0.043134851261702516,0.025245915354330708,,
0.043130500341000674,0.02529530019685039,,
0.042992423584847166,0.025344611220472442,,
0.04315755620311241,0.025393996062992124,,
0.043078406348812694,0.025443011811023618,,
0.043268573129146254,0.025492285925196846,,
0.043174192076384156,0.025541596948818895,,
0.043194250356500714,0.025590391240157474,,
0.04328677041354083,0.02563940698818897,,
0.04344894488188976,0.025688607283464563,,
0.043217419554839105,0.02573791830708661,,
0.04332393080786161,0.0257871186023622,,
0.04327354901109802,0.025836208169291334,,
0.04348750796701593,0.02588551919291338,,
0.04331506627813255,0.02593479330708661,,
0.04341007427614855,0.02598410433070866,,
0.04346760245520491,0.026033304625984247,,
0.043328126976253954,0.02608268946850393,,
0.04347040386880774,0.02613196358267716,,
0.04334585405170809,0.026181459153543304,,
0.04344847864095728,0.026230364173228344,,
0.04349356909913819,0.026279564468503932,,
0.043561054994109984,0.026328875492125977,,
0.043628382168764336,0.02637818651574803,,
0.04362963010726021,0.02642698080708661,,
0.04351534155868311,0.026475996555118102,,
0.043514097588195175,0.0265251968503937,,
0.0436112800545601,0.026574581692913383,,
0.04359650716101432,0.02662378198818897,,
0.043752618513237015,0.026672908464566925,,
0.043582978237956475,0.026722108759842517,,
0.04366476880153761,0.02677138287401575,,
0.04361392274784549,0.026820878444881884,,
0.043841716163432326,0.026869783464566928,,
0.04377159154318309,0.026918983759842512,,
0.04384855899311798,0.0269683686023622,,
0.043687624527249044,0.027018048720472435,,
0.04374422617645234,0.027067064468503932,,
0.043892873705747404,0.027116154035433066,,
0.0438673733027466,0.027165465059055115,,
0.0437628837497675,0.027214665354330706,,
0.04369788777977556,0.027263754921259837,,
0.04377392274784549,0.027312992125984252,,
0.043767234670469335,0.027362266240157473,,
0.04375184276768553,0.027411466535433065,,
0.04375433269266539,0.027460777559055117,,
0.04360288374976749,0.02750979330708661,,
0.04391977283154566,0.027558772145669288,,
0.04381543604687209,0.02760778789370078,,
0.04379973067146133,0.027657098917322834,,
0.043864730609461215,0.02770637303149606,,
0.043869704507409006,0.02775557332677165,,
0.04370939500279,0.027805142716535426,,
0.04393951763903527,0.027854343011811018,,
0.04377268076136153,0.027903543307086616,,
0.04385213416826833,0.027952669783464563,,
0.04387063897327794,0.028002054625984246,,
0.043694931613863223,0.028051328740157477,,
0.04397746369892739,0.028100455216535432,,
0.04379273705747411,0.02814954478346456,,
0.04396331378262756,0.02819867125984252,,
0.04357395895591791,0.028248056102362203,,
0.044040281232562456,0.028285445374015745,,
